point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
7,1.0,6.290322580645161,1357.7419354838707,ol,70.1693546157687,66.40119776746289,63.799372040267485,-,-,-,-,-,-,-,-,,3179.2854509344234,45.97516811249503,1366.2413104761683,4.333728192591028e-6,0.12983149227688634,-652.0782660114934,7.504358165516776,4.343663827402367,-,-,99.06283888771308,59.984899422562,33.33333333333333,0.0,0.20629854040206094,60.76515274824731,5.69521537801729,0.0,0.0,0.0,0.0,0.0,0.0,41.103336398005155,0.0,0.2374502145738584,50.26064367937815,8.398569708042837,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,6.290322580645161,1357.7419354838707,liq,22.208609484208925,25.599201843413173,28.583865013127856,-,-,-,-,-,-,-,-,,2735.7441912157074,68.56876642207922,1360.9258496540515,6.273656651747522e-6,0.14175884412742704,-646.5930374301211,3.195664574663918,2.3542501277294767e-9,-,-,27.93816400490856,1.516284484590329e-17,51.61917387738734,7.108256960694169,11.56827341126656,20.559193397943453,6.980165837024871,0.044957234353142486,1.1174811127637039,0.4426198733747888,0.3436830138495125,0.08759462212747125,0.1286006592149799,52.25558981291667,12.21194180608547,10.931212316884332,13.96056189172,8.450536727490396,0.07135793437206132,1.1670340939162127,0.5957454664233974,0.09265520709422952,0.2243283896522032,0.03903635344504602
7,1.0,6.290322580645161,1357.7419354838707,opx,7.398314635467808,7.628856991399649,7.337743129091026,-,-,-,-,-,-,-,-,,3175.901195146119,65.389593562245,1255.2980967534725,4.053908906277921e-6,0.1283199747331705,-657.9433929080718,6.969041081597004,4.3476708303035885,-,-,74.20348553868898,60.031651842960365,48.47325689303604,2.000718890590965,1.4401431831220388,43.33846107650396,4.055987151663674,0.0,0.017208546652962387,0.018434250131939493,0.20586722736677512,0.44992278093164784,0.0,54.853240046787356,3.842253900813043,1.5211913200439968,32.896424144338084,5.489003449692883,0.0,0.020089351893701233,0.027735352695534815,0.0620407956399669,1.2880216380954426,0.0
7,1.0,6.290322580645161,1357.7419354838707,cm,0.2237212645545651,0.37074339772429377,0.27901981751362215,-,-,-,-,-,-,-,-,,4058.9003469437694,43.72326977743232,779.0556248542377,3.430206605144348e-6,0.13657341345811044,-588.6492862423833,8.176393128695567,4.667662047489072,-,-,153.4425845973995,88.43154188065301,0.0,21.0764501604871,0.0,37.71169624884845,14.210092476282185,0.0,0.0,0.00534666510611609,1.9191153925775757,25.07729905669858,0.0,0.0,25.18592871180074,0.0,17.811963249025187,11.966147554194919,0.0,0.0,0.005005548984741695,0.35987505855003094,44.67107987744437,0.0
8,1.0,6.838709677419354,1359.032258064516,system,100.0,100.0,100.0,-6.48001630028661,-0.10766808968131066,0.00010734826688150992,0.5406558123433383,0.06391220306189266,0.1100317953710232,0.14247300997824075,0.05377033513398382,2.7802295600812297,3077.806734796587,0.0032627629524428227,[1358.0193452861906],[4.724217906303499e-6],[0.13232073332932553],[-650.69482434711],5.613076179248009,2.6627201516002534,7.429381741396583,4.3414657692388,67.87544455782198,21.82189168297785,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
8,1.0,6.838709677419354,1359.032258064516,liq,21.225211511955006,24.488276218483694,27.3127397180367,-,-,-,-,-,-,-,-,,2747.9411451538167,67.84268678198488,1363.888737997171,6.334965797246763e-6,0.14204821039802512,-645.5683371260242,3.2176165306538844,2.3204024470258592e-9,-,-,28.449588940623908,1.4795650244181085e-17,50.975153805194104,7.248846710811163,11.899617295862223,20.571284126553408,7.064651664265568,0.046896149597652585,1.167330852823884,0.4623398639352297,0.3433162273607718,0.08574483662561039,0.1348184669703641,51.55625296945699,12.442040763809558,11.23398594907419,13.95594746333147,8.544967251365577,0.07436712058784728,1.2179751096604174,0.6217163292732054,0.09247134857269794,0.21938951564363035,0.04088617922441461
8,1.0,6.838709677419354,1359.032258064516,opx,9.438954561900827,9.740635646184552,9.392396582001227,-,-,-,-,-,-,-,-,,3178.5229710506005,65.36019534488743,1256.7605254260327,4.034549799242894e-6,0.12834927222123213,-657.1602829110352,6.975418665663722,4.343724982159036,-,-,74.69275738590653,59.97220206808929,48.456581503949266,2.0402420609543355,1.5367746355935075,43.20161793802541,4.072592301123986,0.0,0.01891871827497271,0.018938845339420984,0.2055696992770555,0.44876429746204904,0.0,54.792152121784255,3.9151390034964066,1.6220112100051303,32.76730476457786,5.507231984448347,0.0,0.022068811462931805,0.028472605851647813,0.06190343460020704,1.283716063773221,0.0
8,1.0,6.838709677419354,1359.032258064516,cm,0.1954701617435968,0.3234773775559955,0.24466965169963298,-,-,-,-,-,-,-,-,,4052.0825793784093,43.66471354539002,780.4351899752187,3.414781082438716e-6,0.13640254249951259,-589.9574367940708,8.189191015111485,4.672587687436465,-,-,153.78496986250647,88.46942568518395,0.0,21.60991709666256,0.0,37.77887784363864,14.064560313896552,0.0,0.0,0.005783217127572233,1.8405465489713984,24.700314979703286,0.0,0.0,25.859406430215337,0.0,17.868566976793062,11.860105620884587,0.0,0.0,0.0054217960714621856,0.345622822619415,44.060876353416134,0.0
8,1.0,6.838709677419354,1359.032258064516,ol,69.14036376440058,65.44761075777576,63.05019404826243,-,-,-,-,-,-,-,-,,3181.426152517081,45.958143708011654,1359.3963331992059,4.327593395937026e-6,0.12986516063673126,-651.043756379138,7.50363750521682,4.340703846159089,-,-,99.20417189326459,59.94350857056334,33.333333333333336,0.0,0.21623189758648373,60.7134288171635,5.737005951916673,0.0,0.0,0.0,0.0,0.0,0.0,41.090894776842575,0.0,0.2488082024475645,50.202660787557775,8.457636233152098,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,7.387096774193548,1360.322580645161,system,100.0,100.0,100.0,-6.49762473913548,-0.17225495141613562,0.00010966581954822937,0.529589500705216,0.06533499549386795,0.11538852107287816,0.14365738497441935,0.05468825017624279,2.3556142250841106,3086.1078592415092,0.0032529121544798327,[1357.752922484532],[4.702841812811178e-6],[0.13226417298155496],[-649.8783229251231],5.648023977658298,2.678789670108709,7.41849856279291,4.338450714989489,68.91985380121612,22.14564489100956,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
9,1.0,7.387096774193548,1360.322580645161,liq,20.34010091525472,23.487587317182186,26.166825486751677,-,-,-,-,-,-,-,-,,2759.4023791969826,67.17100207237337,1362.9953989071919,6.389967357258007e-6,0.14231451809101708,-644.5706178471041,3.2390795761129616,2.2887369734171994e-9,-,-,28.95064672085193,1.4454624209251654e-17,50.37896046290227,7.385275910021942,12.210247517393311,20.57820350422954,7.135604183590681,0.048939684068419434,1.2159680466400744,0.479340944703156,0.34300178857784,0.08375605371353176,0.14070190415921868,50.908255943340485,12.66501314183586,11.51705831177281,13.948310191509023,8.623163426266318,0.07753917166672716,1.2676017426084154,0.6440086144880965,0.09230504967139097,0.2141116581249718,0.04263274871591069
9,1.0,7.387096774193548,1360.322580645161,ol,68.2566303681257,64.62987891132462,62.40837929733656,-,-,-,-,-,-,-,-,,3183.5971160278714,45.94066235399387,1363.4987737485512,4.3170228521861954e-6,0.1298988468226374,-650.0036205702023,7.504727581465048,4.3377739650905225,-,-,99.43188404452988,59.903464204714886,33.33333333333333,0.0,0.22394872413432879,60.66295792924138,5.779760013290966,0.0,0.0,0.0,0.0,0.0,0.0,41.07849926638499,0.0,0.25760986927597773,50.145795885599874,8.518094978739162,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,7.387096774193548,1360.322580645161,opx,11.23215826015048,11.599872541194138,11.20995417893412,-,-,-,-,-,-,-,-,,3181.097970675893,65.33071491896077,1252.3201067791888,4.012044665513639e-6,0.12837778081992257,-656.3844314548282,6.981636778879408,4.33985530380622,-,-,75.17186882915372,59.91389366183578,48.43926357749177,2.0812257517393813,1.6327933678738737,43.06644873935679,4.087396827490389,0.0,0.020753880251184253,0.019400796227052593,0.20549504100347943,0.4472220185660727,0.0,54.730806776182206,3.990739795784812,1.7220415527677415,32.6398761025265,5.523037221563779,0.0,0.02419108082876788,0.029144862078328473,0.06183376950456143,1.278328838763299,0.0
9,1.0,7.387096774193548,1360.322580645161,cm,0.17111045646911982,0.28266123029905144,0.2148410369776283,-,-,-,-,-,-,-,-,,4044.610172030736,43.60460314332531,779.2408030882082,3.402753163392933e-6,0.13621911182122365,-591.3774398451367,8.202348803723869,4.678377786787667,-,-,154.08172026498468,88.52526745582408,0.0,22.15335283874145,0.0,37.87441868841835,13.899020764485806,0.0,0.0,0.006199791966931039,1.7703395569206828,24.296668359466803,0.0,0.0,26.556693037205765,0.0,17.945506655165776,11.741286312591168,0.0,0.0,0.005822639142031457,0.33302839045008453,43.41766296544517,0.0
10,1.0,7.935483870967742,1361.6129032258063,system,100.0,100.0,100.0,-6.505860453984228,-0.22736518174969306,0.00011220737810039948,0.5187183123470869,0.06689745176874698,0.12097136374846075,0.14486133510708998,0.05561418793290111,2.0226318195711337,3093.690373959391,0.0032439856143628965,[1353.7622265745472],[4.683335664136535e-6],[0.1322112364605279],[-649.0580715229523],5.680214990938931,2.6931686585559023,7.408928938810674,4.335528995435505,69.89873443918458,22.439023301670677,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
10,1.0,7.935483870967742,1361.6129032258063,liq,19.53570079835081,22.577756262730553,25.123440416548213,-,-,-,-,-,-,-,-,,2770.2741467431233,66.54922629755261,1364.2669113658076,6.44144962323675e-6,0.14256214043900423,-643.5705411665351,3.2603308834515263,2.259297051968522e-9,-,-,29.447342304148712,1.4140651539210537e-17,49.82852831293291,7.510728058579296,12.498779768553376,20.579077720263207,7.200523657856806,0.051052827392452045,1.2628740370826865,0.4979010499495565,0.34278317178565076,0.0817070730168096,0.1460443225872432,50.30996940999818,12.8693891465263,11.779359855059129,13.937247818287135,8.69434607078242,0.08081961376982877,1.3153995094570108,0.6683857268349417,0.0921691419562714,0.20869917722155826,0.04421453010721752
10,1.0,7.935483870967742,1361.6129032258063,spl,0.14997830045626082,0.2472559444367132,0.18881283315727748,-,-,-,-,-,-,-,-,,4036.7914467363944,43.54304042882431,781.9346184422773,3.3867820420237387e-6,0.13603041772983804,-592.8611848740784,8.217212749940826,4.684517731792463,-,-,154.45965776283305,88.58620301381839,0.0,22.71260261413235,0.0,37.9708875070945,13.738201760684987,0.0,0.0,0.006469364858516423,1.705854585350234,23.865984167879407,0.0,0.0,27.282004081180528,0.0,18.027492960302087,11.628834854305389,0.0,0.0,0.006088064454080038,0.3215448293151131,42.734035210442805,0.0
10,1.0,7.935483870967742,1361.6129032258063,opx,12.82063890318565,13.250634170900868,12.830200631913094,-,-,-,-,-,-,-,-,,3183.642521581948,65.30067772365543,1249.5602297540397,3.992207241044314e-6,0.12840546657756943,-655.6120657428233,6.987816193253939,4.335956990361854,-,-,75.65038573165977,59.85414452167221,48.421379038911134,2.124881778960367,1.7258301394549573,42.93335133158151,4.10137876235569,0.0,0.022832577335594538,0.019659510203880026,0.20542599680976031,0.4452608643871098,0.0,54.66859799370094,4.071322052204406,1.8187663581494595,32.51402197006888,5.53767557580558,0.0,0.026593614414828503,0.029510842493697533,0.061765540189015956,1.271746052973198,0.0
10,1.0,7.935483870967742,1361.6129032258063,ol,67.49368199800728,63.924353621931864,61.85754611838142,-,-,-,-,-,-,-,-,,3185.6256391444945,45.92317295929958,1360.105182832972,4.308621695824004e-6,0.12992965170392218,-648.9905282989067,7.50486781093724,4.335021160494558,-,-,99.60335208023433,59.86557821761797,33.33333333333333,0.0,0.23262762980793672,60.61902446732802,5.815014569530709,0.0,0.0,0.0,0.0,0.0,0.0,41.06797593790672,0.0,0.26752472749592593,50.09664233668709,8.567856997910262,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,8.483870967741936,1362.9032258064517,system,100.0,100.0,100.0,-6.5099438291292255,-0.2782199935721962,0.00011534342824091351,0.5080297639195704,0.0683689224029635,0.1268298484520596,0.14611642328125848,0.05642862224064749,1.756089983665487,3100.705323121536,0.0032358097040405334,[1354.3935094543585],[4.665032124606865e-6],[0.13216185456258556],[-648.234007500756],5.711096843431072,2.7061195339361843,7.40191178202844,4.332661671388513,70.85891980358099,22.706722228760906,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
11,1.0,8.483870967741936,1362.9032258064517,ol,66.83508640806221,63.317415797255535,61.38566297033109,-,-,-,-,-,-,-,-,,3187.6692848890157,45.90524246579308,1363.141095227078,4.302487019652377e-6,0.1299601881731591,-647.9747482505084,7.505936025676104,4.332314287291911,-,-,99.81807939253522,59.829196128971205,33.33333333333333,0.0,0.23926999922132194,60.57693601666868,5.85046065077666,0.0,0.0,0.0,0.0,0.0,0.0,41.0576776426294,0.0,0.2750945360374609,50.04930606965111,8.617921751682022,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,8.483870967741936,1362.9032258064517,liq,18.799770557627575,21.74404155955582,24.168176391526757,-,-,-,-,-,-,-,-,,2780.4392742811788,65.9708597895335,1364.3729610292287,6.4882953252221285e-6,0.1427881432779102,-642.5954722498432,3.2813909203960923,2.231931585370446e-9,-,-,29.938453212840336,1.3850809965935342e-17,49.32216652216581,7.6278894318051265,12.770183097136737,20.577820793998047,7.251138798308674,0.0529064914773712,1.3083069761795827,0.5156002001759605,0.3423716431168197,0.07960108613951432,0.15201495949636823,49.76095739714887,13.060231479340864,12.026016283359809,13.925829875728422,8.748823380942405,0.08369056951269452,1.3616888693355165,0.6916203955398252,0.09198868873619141,0.2031658301446607,0.045987230210742955
11,1.0,8.483870967741936,1362.9032258064517,spl,0.13162765600274184,0.21652135694399827,0.16609783010199122,-,-,-,-,-,-,-,-,,4028.5968441025852,43.4812758193235,783.2872172990774,3.3726955325723074e-6,0.1358346731741499,-594.3936415245864,8.232128389624021,4.691259223273839,-,-,154.79502143310037,88.66100925975002,0.0,23.267978195687284,0.0,38.093396799355325,13.556976324052568,0.0,0.0,0.006839951252909234,1.6469531477814499,23.427855581870443,0.0,0.0,28.011686764243382,0.0,18.12614847338817,11.501126927810658,0.0,0.0,0.006451219950008489,0.31113725339833903,42.04344936120944,0.0
11,1.0,8.483870967741936,1362.9032258064517,opx,14.233515378307487,14.722021286244633,14.280062808040153,-,-,-,-,-,-,-,-,,3186.062937666343,65.27075182058235,1253.0848525398847,3.971170564590916e-6,0.1284307544484235,-654.8704610303506,6.994537127323313,4.332387933183778,-,-,76.13873521083381,59.80107977254909,48.401589368807294,2.170657685424464,1.8224202443637798,42.80365495523511,4.107786786293839,0.0,0.024935713708612275,0.02004656861046764,0.20598445165470686,0.44292422590172764,0.0,54.60578557685943,4.155949671102658,1.9191355422663456,32.39179484787293,5.542220221168124,0.0,0.029021675880874027,0.030069569709687608,0.061887584868518815,1.2641353102714419,0.0
12,1.0,9.032258064516128,1364.1935483870966,system,100.0,100.0,100.0,-6.515934741495694,-0.3308800779226221,0.00011658169467604709,0.49758002737959595,0.07003661473320684,0.13301510874441622,0.14736343939668894,0.05733355546323928,1.5416767228808068,3107.1980639811745,0.0032283058049066495,[1351.5371001566448],[4.64384224600731e-6],[0.13211788505833305],[-647.402937324991],5.739729971031974,2.717649072246791,7.395972309080628,4.329813153493965,71.76698941815913,22.948573227602534,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
12,1.0,9.032258064516128,1364.1935483870966,liq,18.13136469573263,20.98667259633243,23.299490013318188,-,-,-,-,-,-,-,-,,2790.1175776326695,65.44697913897794,1366.012963528709,6.53142303822457e-6,0.14300044532788722,-641.5819285346656,3.3021616129995004,2.2064929166356224e-9,-,-,30.424199076652826,1.3583997105099993e-17,48.85841804923044,7.736672996256712,13.01252387546177,20.568460731788743,7.304938899210581,0.05520116470664681,1.3537217516076683,0.53279006406605,0.34235927463079946,0.07738749975541336,0.15752569328517166,49.25606819492654,13.236540248394341,12.24503303257023,13.909043159977125,8.807117223619999,0.08725484686171647,1.407898660776921,0.7141420239381628,0.09191629216359194,0.1973677759861054,0.04761854078527987
12,1.0,9.032258064516128,1364.1935483870966,spl,0.11600833389884183,0.19037993446517307,0.14668835787482565,-,-,-,-,-,-,-,-,,4020.2296210092463,43.41818553583741,786.9442106837901,3.361157206173304e-6,0.13563709744885327,-595.9655509569994,8.247529074048135,4.698062707416933,-,-,155.1514281482213,88.73367682277444,0.0,23.842173830672696,0.0,38.20434314271573,13.388904828534255,0.0,0.0,0.007217749703776351,1.589639096398092,22.967721351975456,0.0,0.0,28.7704863859372,0.0,18.22171754947685,11.385270520230064,0.0,0.0,0.006823566068921662,0.30101632224403435,41.31468565604293,0.0
12,1.0,9.032258064516128,1364.1935483870966,opx,15.487100021438854,16.030672159200208,15.573565444204071,-,-,-,-,-,-,-,-,,3188.51902950259,65.24123173702027,1247.4640268902185,3.950478631535664e-6,0.12845749037603446,-654.1151803498269,7.0007853788273495,4.328780741994368,-,-,76.60907672122964,59.747562319386375,48.38145112260837,2.2167343067867344,1.917621458577365,42.67105319830651,4.118468886048601,0.0,0.027146258512948142,0.020611907293753083,0.2068327735410764,0.44008008832465983,0.0,54.54195434026949,4.2409714681979525,2.01786806480261,32.2671263446349,5.552447273181803,0.0,0.03157064347118283,0.03089428282054769,0.06209565602466859,1.2550719265968278,0.0
12,1.0,9.032258064516128,1364.1935483870966,ol,66.26552694892968,62.79227531000219,60.98025618460291,-,-,-,-,-,-,-,-,,3189.6446977778987,45.88745797998024,1361.7753210175285,4.291661813617477e-6,0.12998955325494108,-646.9717836217499,7.506652049384837,4.329676139507347,-,-,100.01140846236248,59.793384029554105,33.33333333333333,0.0,0.24686655094506402,60.537264019437686,5.8825360962839195,0.0,0.0,0.0,0.0,0.0,0.0,41.048152539305484,0.0,0.28376262998155916,50.004925149276694,8.663159681436271,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0,9.580645161290322,1365.483870967742,system,100.0,100.0,100.0,-6.521761405725453,-0.3832744494422864,0.00011957606163162548,0.4873333773834912,0.07125861040258415,0.13945683888747942,0.1486340600350812,0.058220070533411675,1.3674332871426653,3113.289661689697,0.003221331468499282,[1348.2622950025052],[4.627674817751202e-6],[0.1320765951117992],[-646.5691991513387],5.766561782782839,2.7281292051102057,7.390639410955902,4.326942891095882,72.63195664574184,23.171246593640305,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
13,1.0,9.580645161290322,1365.483870967742,opx,16.613469007228304,17.20997257825046,16.742563053245576,-,-,-,-,-,-,-,-,,3190.9707261609883,65.21147394222807,1243.8113158574317,3.932409051611697e-6,0.12848394759603873,-653.3649007493751,7.006833093873941,4.325098548363076,-,-,77.07387748430212,59.69182194228074,48.35987225606821,2.267121216844759,2.0122481942440094,42.536286420950354,4.12954229200604,0.0,0.029551635633269437,0.02087401517780881,0.20776858924372973,0.4367353798318284,0.0,54.47481153109791,4.333963360780426,2.1157785928242476,32.139956541913904,5.563003818985894,0.0,0.03434106524347378,0.03126257297523748,0.06232761963013262,1.2445548965487574,0.0
13,1.0,9.580645161290322,1365.483870967742,liq,17.51215041477674,20.283822480458774,22.494496219260043,-,-,-,-,-,-,-,-,,2799.2269751271115,64.96455377753564,1367.3984904455126,6.569911752744764e-6,0.14319424196002037,-640.5856543127661,3.3228366253945674,2.183045356899521e-9,-,-,30.90694591372655,1.3340239690174748e-17,48.43452546774463,7.8371484339703565,13.238956768920742,20.558034457580714,7.3483688123755195,0.05692553050875484,1.3969595362458618,0.5498982904472639,0.3407359367458465,0.07513986374287696,0.1633069017174145,48.79498299763598,13.399176163273074,12.449501642635624,13.892385743665045,8.853355750474364,0.08991832066434954,1.451862862501328,0.7365642288954856,0.09141724324878207,0.19150301509895631,0.04933203190699273
13,1.0,9.580645161290322,1365.483870967742,ol,65.77166733767767,62.33805087228789,60.632819143086024,-,-,-,-,-,-,-,-,,3191.611656344273,45.86961126375796,1359.2557796015553,4.28815839484228e-6,0.13001867940048273,-645.9703904578265,7.506716703642475,4.327062727077435,-,-,100.17245498764785,59.758050984744656,33.33333333333333,0.0,0.25410747199767614,60.49846357486257,5.914095619806421,0.0,0.0,0.0,0.0,0.0,0.0,41.03881593537573,0.0,0.29201932528172464,49.961508672193375,8.70765606714917,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0,9.580645161290322,1365.483870967742,spl,0.10271324031729988,0.16815406900289118,0.13012158440835261,-,-,-,-,-,-,-,-,,4011.6461883616394,43.35447876325666,786.5471018490476,3.3483084425227054e-6,0.1354352844607597,-597.5761579630106,8.26212907450197,4.705114498068202,-,-,155.43246283785234,88.81023427071106,0.0,24.423900032370668,0.0,38.32300582971996,13.212482808170996,0.0,0.0,0.007616702098120438,1.5316802868418966,22.501314340798363,0.0,0.0,29.543667710392434,0.0,18.322476816152584,11.262395573357194,0.0,0.0,0.007218128272971267,0.2907419340078784,40.57349983781692,0.0
14,1.0,10.129032258064516,1366.7741935483868,system,100.0,100.0,100.0,-6.523435148177291,-0.43141522073104416,0.00012291887122961977,0.47730249699261335,0.07293185737669083,0.1460824254526438,0.1499169592116372,0.05912410383827496,1.2270031337546599,3119.041664364023,0.0032148066368886657,[1344.9944884171846],[4.607454186438114e-6],[0.1320397347348499],[-645.7298105077464],5.792248682385099,2.7376139917238067,7.386815961847747,4.324050691442806,73.47662951006554,23.375752471641434,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
14,1.0,10.129032258064516,1366.7741935483868,liq,16.940070351694363,19.633352791883567,21.75026668872863,-,-,-,-,-,-,-,-,,2807.8572703845766,64.51994548246836,1364.4379481001274,6.607171975320631e-6,0.14337572878552843,-639.5692755610171,3.342873757488331,2.1611998425377774e-9,-,-,31.37725734786551,1.3114896945041528e-17,48.04836666002533,7.925509193132749,13.444952648876127,20.542219023818387,7.389852729859984,0.05879939939448614,1.4407305724509565,0.5681746395313558,0.3400212755358666,0.07289633177178455,0.16847752560296772,48.37517099645869,13.541630552334267,12.635174441643873,13.872871441613267,8.897674543533729,0.09281918547180756,1.4964020832119083,0.7605606664724459,0.09116749776136682,0.18566696994109327,0.05086162155753678
14,1.0,10.129032258064516,1366.7741935483868,ol,65.34258408315418,61.94487361586772,60.33496038916613,-,-,-,-,-,-,-,-,,3193.6070844246747,45.85171839489575,1356.7339673310628,4.278343054493942e-6,0.13004833588308418,-644.9635413969069,7.507309588117741,4.3244283147977365,-,-,100.36056184698765,59.722624929399764,33.33333333333333,0.0,0.2607526593471282,60.45881164065361,5.947102366665921,0.0,0.0,0.0,0.0,0.0,0.0,41.02917878924512,0.0,0.29958558070175406,49.91703810181946,8.754197528233671,0.0,0.0,0.0,0.0,0.0,0.0
14,1.0,10.129032258064516,1366.7741935483868,opx,17.62580583138783,18.272300494879154,17.798622098307188,-,-,-,-,-,-,-,-,,3193.390215848871,65.18271616622738,1245.0954525303916,3.9122458115861305e-6,0.12851071187919386,-652.6163552526157,7.013370967535878,4.3214888240043985,-,-,77.55792603745252,59.63741062423261,48.33895281698157,2.31536805205326,2.110037633657284,42.40000497952073,4.14019930553958,0.0,0.032011899499311595,0.02128423276037665,0.20902623348644997,0.43311484650143645,0.0,54.40967549829124,4.422815644947091,2.2169054960044052,32.01252477604742,5.5731020363959445,0.0,0.03717166294581587,0.03185261040487333,0.0626570222620344,1.2332952527011463,0.0
14,1.0,10.129032258064516,1366.7741935483868,spl,0.09153973376363034,0.14947309736954836,0.11615082379804657,-,-,-,-,-,-,-,-,,4003.002703446777,43.290871646661195,788.0356979365089,3.3317197797128367e-6,0.1352348698528028,-599.1758136311971,8.278108032969094,4.712284279105526,-,-,155.7951643531106,88.88916940952191,0.0,25.003477316825123,0.0,38.43951924116195,13.045266432815689,0.0,0.0,0.007856419296263841,1.4808574643295098,22.023023125571452,0.0,0.0,30.32285369264203,0.0,18.425650345558513,11.148580084968758,0.0,0.0,0.00746453127277795,0.28182081949755,39.813630526060386,0.0
