point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
29,1.0,22.903225806451612,1395.806451612903,ol,63.88951678642344,60.85475194667953,61.100642247471484,-,-,-,-,-,-,-,-,,3240.9821746141815,45.39471798514054,1351.9062841441355,4.0965201071011746e-6,0.1306662152814715,-621.4664417774678,7.52885850872557,4.2695109954203145,-,-,104.93893513632563,59.078970003747735,33.33333333333333,0.0,0.20493860232453595,59.756547000276804,6.705181064065329,0.0,0.0,0.0,0.0,0.0,0.0,40.836447957798036,0.0,0.23435329543650668,49.10546524888233,9.823733497883117,0.0,0.0,0.0,0.0,0.0,0.0
29,1.0,22.903225806451612,1395.806451612903,spl,0.2845730274420437,0.4315117579937396,0.3668929997034051,-,-,-,-,-,-,-,-,,3827.1997507255483,42.00883617259234,847.6963631874607,3.092037251601174e-6,0.1315717480651027,-625.8068236463664,8.606720131548679,4.86713368720222,-,-,162.61890760624297,90.66249788246638,0.0,36.062915551949594,0.0,40.224715550415176,11.215926333980446,0.0,0.0,0.030911479018258362,1.4251861448864966,11.040344939750025,0.0,0.0,47.097292867492584,0.0,20.763631414464232,10.322079597492305,0.0,0.0,0.031627373291188435,0.2920766625193166,21.493292084740386,0.0
29,1.0,22.903225806451612,1395.806451612903,opx,10.566305780976146,11.079937558042257,11.11154694773098,-,-,-,-,-,-,-,-,,3244.820734761281,64.17047418583364,1222.6890848645332,3.495197515065721e-6,0.1289686092439264,-632.4897540399354,7.148388254423493,4.262473742665052,-,-,87.20308007484604,58.95411739723088,47.76879958746845,3.6584661522529296,1.9615912047410946,41.240158430149634,4.608388460571051,0.0,0.16603659812286925,0.023895951501343205,0.3407944744917236,0.2318691407008891,0.0,53.157469235629605,6.909059183515333,2.037541932685005,30.783317092047014,6.13290020268325,0.0,0.19060989552965435,0.035355129238733254,0.10099562755185945,0.652751701119531,0.0
29,1.0,22.903225806451612,1395.806451612903,g,4.032647657321316,4.724211515375833,4.293804622861393,-,-,-,-,-,-,-,-,,3580.2633749004644,119.04695123624052,1065.8727366269761,3.3559620748736188e-6,0.12809780484578823,-646.2444531259065,8.482813663828805,4.851039340599681,-,-,145.29192376979574,84.25284390050601,42.45441626621905,12.535784223842056,6.518674347037333,31.438171270162375,5.437266027841579,0.0,0.0,0.4967978849216431,0.221448746950298,0.8974412330256842,0.0,42.288075891552985,21.190756555133454,6.0608343985942685,21.00523037669627,6.476978895409069,0.0,0.0,0.6579348964781959,0.0587432996118689,2.2614456865238797,0.0
30,1.0,21.93548387096774,1393.8709677419351,system,100.0,100.0,100.0,-5.700946606908488,-0.5807367930182031,0.007716299563199797,0.3163770819729685,0.11522364347434032,0.3509796432175572,0.17776936048956607,0.08188263370186939,0.4318166060301415,3244.3350828409575,0.003084116648673419,[1288.499533007971],[3.985790957999408e-6],[0.13028861386496807],[-629.5149146718505],6.4807571205848635,2.9791838037273983,7.395067925312229,4.242674370239738,97.8691463671215,28.795213266318118,38.43345338811256,1.7665183844304613,2.8131628310169625,50.52776743278413,5.8734598682421035,0.009581023166748708,0.24661553909833175,0.09897133362333367,0.0955410183272218,0.10893455836867896,0.025994622829465807,44.85498074332072,3.498801707062136,3.064602961960504,39.555465238015856,8.197701860131525,0.017532107885403,0.2969226658069967,0.15357439741438902,0.029694853700626488,0.3216266546118531,0.009096810090008418
30,1.0,21.93548387096774,1393.8709677419351,cpx,21.07850678451243,22.72467295341391,22.687318655522432,-,-,-,-,-,-,-,-,,3247.7581028652157,65.40937668173113,1179.9836645255195,3.5958968262943866e-6,0.12922432609319445,-645.0403973092751,7.137954561924271,4.111336059878541,-,-,92.27838771759974,54.89712866505637,48.812316377685754,3.7152850395266146,10.541324781606823,31.56790027849164,3.829173211133061,0.021030077789146995,0.8842937996604836,0.36776428830649505,0.1898065575189029,0.07110558828109015,0.0,52.841048634521584,6.825493410627331,10.651610703240797,22.922544699107608,4.957284804059542,0.035694710834607325,0.9875526027879709,0.5293216982462305,0.05471964627984689,0.19472909029449875,0.0
30,1.0,21.93548387096774,1393.8709677419351,liq,1.3421394196348297,1.5589711234294605,1.76962149835861,-,-,-,-,-,-,-,-,,2856.4517296355307,61.28373070140148,1331.3845306051876,9.336414257794522e-6,0.14462218688757797,-605.1433046854996,3.6849242879629855,1.887837561954894e-9,-,-,38.786806861202265,1.0180195898994437e-17,45.402925279969615,9.020916432909456,11.245554593903789,19.820185967378094,7.648485705522662,0.3835172489307706,3.114654957030006,0.9845525625286152,0.4184028855483104,0.023974039210804137,1.9368303270678875,45.6187316384545,15.381898228383681,10.546742198540503,13.358023966037594,9.19034212453926,0.604178478713808,3.22842693012677,1.3152442451049997,0.11195515635200695,0.06093764598205262,0.5835193877648142
30,1.0,21.93548387096774,1393.8709677419351,ol,63.37819023364063,60.38683462172379,60.45388178068664,-,-,-,-,-,-,-,-,,3238.823465073967,45.43248827778036,1353.097827740068,4.1119197579467575e-6,0.13064454682026047,-622.8610975813685,7.5246925623332785,4.2713893146507775,-,-,104.5966462098135,59.091578429280425,33.33333333333333,0.0,0.2114982701894645,59.72755526423704,6.727613132240149,0.0,0.0,0.0,0.0,0.0,0.0,40.8296938724869,0.0,0.24181446663530684,49.073523249063385,9.85496841181441,0.0,0.0,0.0,0.0,0.0,0.0
30,1.0,21.93548387096774,1393.8709677419351,opx,12.621851401053918,13.26600735426123,13.266858346774649,-,-,-,-,-,-,-,-,,3242.211529815352,64.20903768974561,1224.1489441509345,3.527825815286715e-6,0.1289060695108653,-634.4094159127312,7.13399664995069,4.263817098544745,-,-,86.41701948448768,58.943847362853475,47.64183335193714,3.927813267995682,1.9484950482934238,41.16491705659317,4.615922823589925,0.0,0.14512317395370805,0.027912026551731868,0.3200411229012399,0.20794212818397642,0.0,52.901879836316546,7.40173231476061,2.0195751882680146,30.660907567421088,6.1296831579731705,0.0,0.16624211485265028,0.04120805730655282,0.09464081754206499,0.5841309455593171,0.0
30,1.0,21.93548387096774,1393.8709677419351,g,0.9318495963555778,1.0908156376636846,0.9894989403833212,-,-,-,-,-,-,-,-,,3574.4170747259654,119.04301962555999,1065.3933764413616,3.3650554977610638e-6,0.12796115652849746,-648.5005281480882,8.48847700181646,4.857154125201829,-,-,145.11530515491046,84.32745530887408,42.48618560181962,12.742504095064215,6.503178239939176,31.470547921906316,5.37802636906166,0.0,0.0,0.4816881196402232,0.1919394047236542,0.7459302478451165,0.0,42.35864099894492,21.560010138067152,6.05198738974179,21.046200456586924,6.412303236444289,0.0,0.0,0.6385109408953246,0.050962236426108976,1.881384602893487,0.0
30,1.0,21.93548387096774,1393.8709677419351,spl,0.6474625648026098,0.9726983095079038,0.8328207782743319,-,-,-,-,-,-,-,-,,3787.004431981638,41.84477326657402,854.1803142346332,3.0623223388938305e-6,0.13068503317247449,-635.9424823908228,8.66298083874905,4.902977655491085,-,-,162.82219430029906,91.03651865560548,0.0,38.255798409186404,0.0,40.74929816690154,10.446571361689125,0.0,0.0,0.035661216028632176,1.1780389205763504,9.33463192561795,0.0,0.0,50.435169552294965,0.0,21.233987994566682,9.705254669621102,0.0,0.0,0.03683329680783583,0.24371710454429374,18.34503738216512,0.0
31,1.0,20.967741935483872,1391.9354838709678,system,100.0,100.0,100.0,-5.842490584450319,-0.6464980780615982,0.004048190285340202,0.32441644016588994,0.11372768588934923,0.353876548223853,0.1759293259417955,0.08074348032609131,0.486456501668908,3238.2419462209623,0.0030896901588718054,[1287.761423238358],[3.995976091357218e-6],[0.13023193200038435],[-630.7300394135009],6.459347230119548,2.977585984198285,7.379403961607235,4.243801476189715,96.82929189598673,28.710312333307243,38.40936071228877,1.7412373510144599,2.7842226745443477,50.633659351586005,5.8678391693129095,0.008283371633321227,0.2365696421956315,0.09590467887585993,0.09431496784724379,0.10923977743077941,0.01936830327067888,44.851841488618426,3.4506513208671192,3.034766258652072,39.66044999215767,8.194420574520317,0.01516600954715727,0.28498621985608474,0.14889877593849177,0.02933012268007423,0.3227075286538066,0.006781708508777457
31,1.0,20.967741935483872,1391.9354838709678,liq,1.4138011463134992,1.652323196042291,1.8700795203549732,-,-,-,-,-,-,-,-,,2859.6968431649334,61.99397030881393,1327.8095217299021,8.507528407866374e-6,0.1446970049321941,-609.4899038621613,3.678126009896905,1.8884817499792467e-9,-,-,38.68772601090832,1.0198717927796586e-17,45.82285364384986,9.216498295704245,11.495850628301353,19.607293307115633,7.599928146778059,0.3309722385174483,3.166784035217158,0.967030672653522,0.3998966478984676,0.023843343908409958,1.3690490400558268,45.78433735532744,15.627900994775809,10.721461599294214,13.140974392543733,9.081155996612955,0.5184983126661065,3.2641859872768806,1.2846451539418895,0.10640759407209502,0.06026803825545556,0.4101645752334234
31,1.0,20.967741935483872,1391.9354838709678,cpx,20.489901159758602,22.120084338098195,22.061472716132847,-,-,-,-,-,-,-,-,,3245.1692227179933,65.50309861548993,1179.2075151471108,3.6230952456404193e-6,0.12916103531491013,-646.7351205364072,7.136732909633751,4.123976080494364,-,-,91.6978326924006,55.19117292303605,48.71601985958183,3.7713487832201986,10.78607093718071,31.415551078032273,3.8155834131934303,0.01759626625542112,0.8439956848599889,0.3796383718959346,0.18395750069514463,0.07023810508507097,0.0,52.694629509812316,6.9229494131288805,10.890201354003759,22.793675490396726,4.935740942206045,0.02984255893105592,0.9417951088560269,0.5459750427397022,0.05299100005585875,0.19219957986964553,0.0
31,1.0,20.967741935483872,1391.9354838709678,opx,13.938764345683985,14.667704650035237,14.65569889121502,-,-,-,-,-,-,-,-,,3239.221849419667,64.27039733107306,1224.7144657358087,3.557185177545552e-6,0.12881706576742155,-635.7730566612686,7.121511473230516,4.266066802416939,-,-,85.67792878489783,58.95165430303623,47.610631395430936,3.991586518825175,1.9597825493331005,41.13979022403535,4.61684689824973,0.0,0.13572448773432944,0.02990074760431413,0.30939273976012677,0.20634443902693284,0.0,52.83327495616879,7.517077728200727,2.0299697123465883,30.622510060386144,6.126972236399972,0.0,0.15537582587343146,0.04411576049472864,0.0914331680770644,0.5792705520525614,0.0
31,1.0,20.967741935483872,1391.9354838709678,ol,63.42941357679859,60.46681614809165,60.47609089005762,-,-,-,-,-,-,-,-,,3236.0741254311497,45.46923542697666,1348.800579240907,4.123007047899468e-6,0.13056440192697577,-624.152106623549,7.520780854953079,4.274103169001721,-,-,104.21733833002193,59.11646588229503,33.33333333333333,0.0,0.21811552192216163,59.73057926909885,6.717971875645656,0.0,0.0,0.0,0.0,0.0,0.0,40.8313567982729,0.0,0.24939039315142025,49.07800662500091,9.841246183574771,0.0,0.0,0.0,0.0,0.0,0.0
31,1.0,20.967741935483872,1391.9354838709678,spl,0.7281197714453386,1.0930716677326284,0.9366579822395351,-,-,-,-,-,-,-,-,,3777.0494389053747,41.82676046800587,853.4935544319314,3.062830027753703e-6,0.13040353161407253,-638.9802653411117,8.672159795337112,4.911834132990465,-,-,162.55741967119212,91.12552742408279,0.0,38.7405301109957,0.0,40.89000925051749,10.219165589748865,0.0,0.0,0.03591597633817347,1.0912168520972605,9.023162220302524,0.0,0.0,51.140046671433694,0.0,21.33477116615334,9.506221798597851,0.0,0.0,0.03714423916925835,0.226045976432152,17.75577014821371,0.0
32,1.0,20.0,1390.0,system,100.0,100.0,100.0,-5.948404113451429,-0.6763969428900541,0.0017575654763522979,0.333671629193455,0.11262218954144661,0.346747177061332,0.17389187931092043,0.07932639877333691,0.5579210430042402,3234.0271801235517,0.003093744924030131,[1294.4716686932304],[4.0126501577496395e-6],[0.13016520400208406],[-631.8539239301491],6.445842049002805,2.9784015826579475,7.375553175911172,4.249488163664226,96.11866757995502,28.68865405533702,38.37806211010576,1.7101286990488322,2.747536321965438,50.763312539167295,5.861098503987748,0.006930313329354934,0.2243253100105231,0.09223223309252904,0.09313513932194192,0.1095483395700082,0.013690490400558272,44.846872387415694,3.391390642606751,2.9968888977165378,39.79002350081953,8.190774853574311,0.012697638785467166,0.27042637336723013,0.14329794930911258,0.02898362798075603,0.32384709806578205,0.004797030358816747
32,1.0,20.0,1390.0,cpx,18.99470336399867,20.522383474716293,20.462693699708197,-,-,-,-,-,-,-,-,,3241.757253398952,65.6321926282993,1180.9702808681643,3.656659721890306e-6,0.1290888941856867,-648.3845952648517,7.132506685893801,4.130633817923877,-,-,91.1683843542245,55.31130228641406,48.69119336143138,3.7165061668467483,11.159136849686691,31.187206138135142,3.78313150181208,0.014107560095385175,0.812355758443622,0.3809569407651791,0.18158873079669158,0.07381699198708234,0.0,52.66184082403454,6.821507766264821,11.26559934885286,22.6254491994508,4.893210550459289,0.023923157808278164,0.9063867091310922,0.5478096017072404,0.05230275543736864,0.20197008685372236,0.0
32,1.0,20.0,1390.0,liq,1.5735558587036587,1.8479789544982,2.087103231681432,-,-,-,-,-,-,-,-,,2861.993128683857,62.57265531583929,1327.3374534941283,7.791639719862214e-6,0.14472543204381919,-613.2982282768003,3.6673488614286716,1.89206761087295e-9,-,-,38.492226820203356,1.0245705995094608e-17,46.17937925562753,9.331005823699979,11.757891469732296,19.44860948254925,7.565797391034869,0.2681095728318632,3.2021118482074042,0.9494587228260212,0.3887608691486827,0.02522934888533654,0.8836462154567765,45.94879580948247,15.75630600411563,10.92027490882196,12.980449190489947,9.002799927177172,0.4182725296385017,3.2868825735155545,1.2560596498114869,0.10301456819741377,0.06350635355250457,0.2636384851973664
32,1.0,20.0,1390.0,opx,15.049842802156357,15.847220288514151,15.829506530615433,-,-,-,-,-,-,-,-,,3235.945621577379,64.34277436427223,1227.3052558185605,3.5864279364346653e-6,0.12871972356806935,-636.9661701087837,7.110438043059586,4.269296386181903,-,-,84.96236365981233,58.981230174984816,47.61728074337122,3.9666559929484673,1.9899328907668132,41.14482382526139,4.60511895791685,0.0,0.12791827644872575,0.03154480137305626,0.30136161749783746,0.21536289441564774,0.0,52.84262209583791,7.470406073171216,2.061276633311625,30.62739770773881,6.1116358607667305,0.0,0.14644482044125104,0.04654314201926358,0.08906309142793359,0.604610575285272,0.0
32,1.0,20.0,1390.0,ol,63.708453183337134,60.767896934376694,60.75330759949473,-,-,-,-,-,-,-,-,,3233.1047489296907,45.50589379299389,1355.931329811726,4.1360913978838875e-6,0.130465543492367,-625.4151462982941,7.518829977852338,4.277102838500335,-,-,103.91627366620033,59.14515313428152,33.333333333333336,0.0,0.22554084966075572,59.7442950846348,6.696830732371111,0.0,0.0,0.0,0.0,0.0,0.0,40.83593460210965,0.0,0.2579093265851847,49.094779950943284,9.811376120361883,0.0,0.0,0.0,0.0,0.0,0.0
32,1.0,20.0,1390.0,spl,0.6734447918041871,1.0145203478946672,0.8673889385001962,-,-,-,-,-,-,-,-,,3780.6143529789274,41.87343229422385,853.6642690328397,3.0709375155238635e-6,0.13039230873683733,-638.959059978897,8.662045735175493,4.908394967048902,-,-,162.21827847947662,91.08385075819913,0.0,38.4766053038749,0.0,40.87014599593692,10.20304999634132,0.0,0.0,0.034576585178267685,1.055907699689106,9.359714418979495,0.0,0.0,50.64992281279276,0.0,21.264905054545377,9.464746793872928,0.0,0.0,0.03565926345888494,0.21812133754452673,18.36664473778553,0.0
33,1.0,19.451612903225808,1387.0967741935483,system,100.0,100.0,100.0,-6.021142204914287,-0.691042036736923,0.0011420166235743246,0.33889033657768003,0.11282789602151479,0.34353683677542013,0.1723593142746868,0.0785043241338899,0.6112884207944175,3233.6603525466608,0.0030939187809539844,[1289.9442240195617],[4.010286553253371e-6],[0.1299311211530863],[-632.3316393884846],6.453642855711514,2.9861655668493507,7.3734743758710595,4.253027520061114,96.23349404769478,28.835146920281332,38.33242173326075,1.6644459315620121,2.6953283907135175,50.94204447930174,5.855963085494492,0.005376400149036841,0.20658853980418979,0.08728721639529304,0.09135197881981136,0.110355782344582,0.008836462154567765,44.83825843505312,3.3040915550323304,2.9428779097285562,39.96998368968381,8.191768244012284,0.009860411543460892,0.2492931539262238,0.1357504426443634,0.028457090570176504,0.3265597562007659,0.003099311604909001
33,1.0,19.451612903225808,1387.0967741935483,liq,1.2733822011367093,1.4998183261944198,1.6944029832665932,-,-,-,-,-,-,-,-,,2860.9682602309094,62.801868048283296,1322.8380460125652,7.5212952519891965e-6,0.1445491194707601,-614.8742247425247,3.6568203595019924,1.893709130650599e-9,-,-,38.25782640548335,1.0259816327714826e-17,46.35960758586417,9.401349758431534,11.8710973201514,19.315382726262296,7.526870231133404,0.24044580258775652,3.227561803382518,0.9451781667915741,0.38255158129469413,0.02574872016790558,0.7042063039327598,46.039984573365544,15.844755102288705,11.004349231064948,12.866898004180474,8.939365516595828,0.37439806639873424,3.306675924260251,1.2480076041103576,0.10117552774035064,0.06468985187298927,0.20970059812183114
33,1.0,19.451612903225808,1387.0967741935483,opx,15.725571498342427,16.574383919906133,16.563317023843837,-,-,-,-,-,-,-,-,,3234.3064826102886,64.37937347019711,1224.5199041575693,3.6017181156828605e-6,0.12852750667851223,-637.4085580662513,7.105131558107404,4.271559518174074,-,-,84.5919928743343,59.01386994911295,47.623268924940795,3.9501076192252222,2.000618625227186,41.15058524537012,4.603255657427094,0.0,0.12370913031744196,0.03252467705628771,0.2967512236485432,0.21917889678731967,0.0,52.85225781047761,7.4396614496033004,2.0724627375022453,30.633419652875727,6.109508680524136,0.0,0.14163407280964108,0.047991626323987666,0.08770551827018425,0.615358451613136,0.0
33,1.0,19.451612903225808,1387.0967741935483,cpx,18.262506329957084,19.754587022888533,19.70643361965059,-,-,-,-,-,-,-,-,,3240.044772187147,65.70753610136686,1179.060591012948,3.6741353652539786e-6,0.12891313095861603,-649.1368311152979,7.130954582164661,4.133861915786515,-,-,90.93324154637789,55.36852356127379,48.68206147006372,3.6838851929821033,11.408611379533752,31.0128278227448,3.7625197828073587,0.012558314516934902,0.7981364311202863,0.3830243868306419,0.18082605537021632,0.07554916403017947,0.0,52.64252158159181,6.760420551870129,11.515388408305425,22.494907601788462,4.865677990059511,0.021292176511424114,0.890361773950796,0.550683775969916,0.0520737424265276,0.20667239752598607,0.0
33,1.0,19.451612903225808,1387.0967741935483,ol,64.08716858899248,61.18762091282179,61.19532676774395,-,-,-,-,-,-,-,-,,3231.7399017635,45.52311397808325,1348.930194295087,4.146101862452461e-6,0.13027206080524836,-625.9105224261627,7.517425590109988,4.279474433278241,-,-,103.71672076238424,59.18576599240132,33.33333333333333,0.0,0.22825826711191669,59.74975923753826,6.6886491620165,0.0,0.0,0.0,0.0,0.0,0.0,40.83772699786186,0.0,0.26102819068930866,49.10142520506074,9.799819606388095,0.0,0.0,0.0,0.0,0.0,0.0
33,1.0,19.451612903225808,1387.0967741935483,spl,0.6513713815713102,0.9835898181891312,0.8405196054950236,-,-,-,-,-,-,-,-,,3782.311277444216,41.89475308511072,852.3623450113586,3.072358906665408e-6,0.13023745377877607,-638.8427509085413,8.657882500020532,4.907222011045387,-,-,162.07642154607854,91.08118680658589,0.0,38.359707279451364,0.0,40.8566234728972,10.196715286407066,0.0,0.0,0.03412359082981518,1.0362769638893505,9.516553406525214,0.0,0.0,50.42723263831104,0.0,21.228902509166844,9.445981480156805,0.0,0.0,0.03514413076490888,0.2137744761690282,18.648964765431373,0.0
34,1.0,18.903225806451612,1384.1935483870966,system,100.0,100.0,100.0,-6.096286839651913,-0.7078715572028175,0.000734632947402695,0.3443508321096992,0.11357033831757599,0.3393063680329118,0.17079689978083273,0.07769244475104989,0.6611408250392906,3231.6845541570506,0.0030958211527250656,[1293.6827411706338],[4.016081887445439e-6],[0.1298080761769584],[-633.0154862472878],6.448316184825425,2.9876646420567514,7.3726820066093195,4.256857652646255,95.91401129674199,28.846468809535374,38.3100920583631,1.642099357943232,2.6701479522133176,51.02646842709797,5.855232728404845,0.004704271798877482,0.19794679243420576,0.08494707265093308,0.09050408038594834,0.11081519566825254,0.007042063039327599,44.83347441484184,3.2612833613716385,2.916772843238151,40.05528576003626,8.194646256254698,0.008631824176105595,0.23897876769258694,0.13217391382952112,0.028206384332336465,0.3280753564121932,0.002471117814678768
34,1.0,18.903225806451612,1384.1935483870966,liq,1.3314935685302358,1.5711735396479336,1.7743281584647317,-,-,-,-,-,-,-,-,,2860.3181924930627,62.950881538506195,1322.4510643819797,7.3053362019653724e-6,0.14441971928741854,-616.5949424631267,3.643827617375052,1.897867328467378e-9,-,-,37.97781675108409,1.0302581231553677e-17,46.476796619110246,9.449015678172442,12.006118035496636,19.224431444146326,7.505625847203342,0.20862892464503366,3.221725308355271,0.9463037034892531,0.37649649245439687,0.026448422391539213,0.5584095245355322,46.09240537185682,15.903021942334108,11.114089133644498,12.788564920049422,8.901781815766572,0.3244058551453796,3.296122489239845,1.2477622944430804,0.09943612210740856,0.06635567156890416,0.16605438384395588
34,1.0,18.903225806451612,1384.1935483870966,opx,16.415211777035264,17.307219046745395,17.293904237777653,-,-,-,-,-,-,-,-,,3232.647701692042,64.41787708690822,1222.7472112418238,3.614822379010149e-6,0.12839276113878803,-638.1206169043511,7.100112094157138,4.273928126832157,-,-,84.23086925194318,59.0490352170205,47.63309439475304,3.9234608409566043,2.0160022355903813,41.158791322876745,4.600835337269363,0.0,0.11851146283999045,0.03360357340971859,0.29148838946684774,0.22421244283729488,0.0,52.869629205421795,7.390378716411464,2.0886542754528534,30.643276776113286,6.107043419347029,0.0,0.13569988379105238,0.049589652386773445,0.08616061462257069,0.6295674564531656,0.0
34,1.0,18.903225806451612,1384.1935483870966,ol,64.27250547723847,61.39121334226713,61.386693262073464,-,-,-,-,-,-,-,-,,3230.398603675273,45.5404987434433,1355.0297104541082,4.147362403265769e-6,0.13013638029429253,-626.6746371272092,7.5177473363948595,4.281801459189633,-,-,103.60349202733798,59.225558596539585,33.33333333333333,0.0,0.23130142102255796,59.75341547408289,6.681949771561217,0.0,0.0,0.0,0.0,0.0,0.0,40.83908729640746,0.0,0.2645170460601037,49.106065504705924,9.790330152826519,0.0,0.0,0.0,0.0,0.0,0.0
34,1.0,18.903225806451612,1384.1935483870966,cpx,17.35761320757359,18.787180305732218,18.740221077807504,-,-,-,-,-,-,-,-,,3238.2548912887796,65.79133773462807,1176.9902789382313,3.6908309032883286e-6,0.12879706091354873,-650.2293126819221,7.130476522995874,4.138059882746556,-,-,90.71099767415923,55.45038584384546,48.6680885888276,3.6425183993579946,11.70135914447696,30.82053855189397,3.7374942333423102,0.010844493291644509,0.7773025554346313,0.3843137747489959,0.17978888052087355,0.07775137810502128,0.0,52.62001434717099,6.6835673571388545,11.80921589386532,22.352289703959467,4.832635634918665,0.01838386895051794,0.8669986388184959,0.5524598935159539,0.0517677821416228,0.212666879520116,0.0
34,1.0,18.903225806451612,1384.1935483870966,spl,0.6231759696224496,0.9432137656073187,0.8048532638766583,-,-,-,-,-,-,-,-,,3785.450377617232,41.922723914600404,847.3434970580746,3.077329305861254e-6,0.13016956470699437,-638.6965975822793,8.650463053898152,4.9046757691329965,-,-,161.85091260748976,91.06220526909405,0.0,38.16945931712394,0.0,40.82308135623015,10.212112831231206,0.0,0.0,0.03383761506452885,1.0182753799290856,9.74323350042109,0.0,0.0,50.083508837749555,0.0,21.171895492602168,9.442593415833798,0.0,0.0,0.03478457606250346,0.20966895905355723,19.057548718698417,0.0
35,1.0,18.35483870967742,1381.290322580645,system,100.0,100.0,100.0,-6.1713364771121,-0.7243823365662755,0.0004580168998733166,0.3499877719462034,0.1145166379091842,0.3344661720669058,0.1692344095609299,0.07685399260636677,0.7083876128513609,3229.6871812394347,0.0030977371281887085,[1290.3417950710927],[4.0292812939214815e-6],[0.12967016641693194],[-633.6182397540492],6.442071080176702,2.989492755902801,7.370868370475234,4.2609308490361135,95.54768099288704,28.863930526230387,38.282257185094664,1.613738798147903,2.6391671199984663,51.128228875299,5.85668821274285,0.003974958504031913,0.1871109809520522,0.08214105771446484,0.08945302691493835,0.11165568938626193,0.00558409524535532,44.82688210497475,3.2068167234816176,2.884602458006376,40.158443084953255,8.201436927401351,0.007297843980668769,0.22602783224620537,0.12788199990460772,0.027894982664053707,0.33075540104445866,0.001960641342672483
35,1.0,18.35483870967742,1381.290322580645,liq,1.3802702537865235,1.6313511309622473,1.8414127489515848,-,-,-,-,-,-,-,-,,2859.905886587899,63.04420505817531,1320.1757261273603,7.126783203403102e-6,0.14426100773951772,-618.1888100424562,3.6289297501021123,1.9039300309929695e-9,-,-,37.662475643298706,1.0367014593570245e-17,46.55002118340475,9.482276165027088,12.158578029107401,19.165491860894893,7.494299915234414,0.17654728290413055,3.1895197186521846,0.9497776777461497,0.3708474579719824,0.02725936342808575,0.4353813456289145,46.11761854403465,15.942612574947049,11.243663952540787,12.73626484322584,8.87922185792326,0.27423886745140624,3.259822321047307,1.2510569513254546,0.09784358454784986,0.06831998945126042,0.1293365135051181
35,1.0,18.35483870967742,1381.290322580645,opx,17.142372665283148,18.081277890699663,18.065660407450814,-,-,-,-,-,-,-,-,,3230.9535737675833,64.45759299045483,1220.6421980503662,3.6350629544997005e-6,0.12824535151535618,-638.7670423860815,7.094814902432211,4.276461110706196,-,-,83.85047931609559,59.08806548050427,47.644810395371955,3.890721299304624,2.0347317112826273,41.1696571181558,4.596764101623127,0.0,0.11261170541024719,0.03472212593208049,0.28603361569925523,0.22994792722028293,0.0,52.89172410163688,7.329969138851296,2.1084211081951647,30.65663569475384,6.10268826946677,0.0,0.12896661598435044,0.0512491375164852,0.08456278069164595,0.6457831529035674,0.0
35,1.0,18.35483870967742,1381.290322580645,ol,64.49830907596741,61.63986155096644,61.623530758659314,-,-,-,-,-,-,-,-,,3229.0183693477024,45.557898111094175,1349.3041858217637,4.156729179731545e-6,0.12998674163216878,-627.3820910995565,7.5163752748473645,4.28417616780819,-,-,103.40504028579028,59.26593734952449,33.33333333333333,0.0,0.23457878489672798,59.758828216874036,6.673259664895906,0.0,0.0,0.0,0.0,0.0,0.0,40.84094000593648,0.0,0.26827722002091436,49.11274171269598,9.77804106134663,0.0,0.0,0.0,0.0,0.0,0.0
35,1.0,18.35483870967742,1381.290322580645,spl,0.5917412564979306,0.8980674894283731,0.7650614343289102,-,-,-,-,-,-,-,-,,3789.379519539488,41.95453297008285,845.4729717946975,3.0819840269293033e-6,0.13010494200489695,-638.3115083676729,8.642608930079946,4.901412307303237,-,-,161.66591562656285,91.03545715251245,0.0,37.93562596310434,0.0,40.780963440397265,10.237799962614883,0.0,0.0,0.03358141335502043,1.0019726963346371,10.010056524193857,0.0,0.0,49.670706992015454,0.0,21.10502096999199,9.44618990315402,0.0,0.0,0.03444770449188091,0.20587287528818762,19.537761555058474,0.0
